-1.645318865776062012e-01,3.783606290817260742e-01,6.570459809154272079e-04,2.339862138032913208e-01,-2.385349869728088379e-01,-2.587090730667114258e-01,3.270708397030830383e-02,2.488069534301757812e-01,-4.576531946659088135e-01,5.233037471771240234e-01,-9.716251492500305176e-02,1.219739019870758057e-01,-1.310603767633438110e-01,-1.559949368238449097e-01,2.076062709093093872e-01,-3.334678113460540771e-01,1.406280994415283203e-01,2.664977014064788818e-01,3.476418256759643555e-01,-2.181574702262878418e-01,2.742862105369567871e-01,1.379128247499465942e-01,-4.813110455870628357e-02,-9.988011419773101807e-02,-1.426907628774642944e-01,-1.710261702537536621e-01,1.836321353912353516e-01,5.892499089241027832e-01,9.406569600105285645e-02,-4.458570480346679688e-01,6.221866607666015625e-02,-2.102105505764484406e-02,2.138548046350479126e-01,4.505688250064849854e-01,1.107378453016281128e-01,4.282895326614379883e-01,-1.691768914461135864e-01,-1.328148245811462402e-01,-3.980355858802795410e-01,3.404275178909301758e-01,4.306730329990386963e-01,-1.514431834220886230e-02,3.758235275745391846e-01,4.152695536613464355e-01,1.768829524517059326e-01,5.712736845016479492e-01,3.204096555709838867e-01,-3.281179070472717285e-01,-4.284745156764984131e-01,4.304435551166534424e-01,3.881582617759704590e-02,-9.434885578230023384e-04,-3.587816655635833740e-02,-4.060182571411132812e-01,-2.311583906412124634e-01,4.582854807376861572e-01,5.092287659645080566e-01,-4.739311933517456055e-01,5.253409743309020996e-01,-1.197472959756851196e-01,-1.808667778968811035e-01,7.192428112030029297e-01,-9.018966555595397949e-02,2.709132730960845947e-01,-7.680669426918029785e-02,-2.913777232170104980e-01,-2.726020216941833496e-01,-4.380805194377899170e-01,-2.815170586109161377e-01,1.058569848537445068e-01,2.578122355043888092e-02,-1.061438694596290588e-01,3.020024299621582031e-01,-2.738272249698638916e-01,-4.079469442367553711e-01,1.899407431483268738e-02,-1.786380112171173096e-01,-5.102733969688415527e-01,-4.158640801906585693e-01,-1.538641750812530518e-01,7.415977716445922852e-01,-5.921074151992797852e-01,2.516633272171020508e-02,2.625857591629028320e-01,2.162189595401287079e-02,3.302348554134368896e-01,7.839744538068771362e-02,-2.790585532784461975e-02,-1.163784936070442200e-01,3.679522275924682617e-01,-1.576978713274002075e-01,1.103667020797729492e-01,-2.230646908283233643e-01,-2.109779715538024902e-01,3.544552028179168701e-01,2.757731378078460693e-01,3.488574624061584473e-01,5.702384710311889648e-01,5.851490795612335205e-02,-2.093951255083084106e-01,4.877688586711883545e-01,-5.865043401718139648e-01,2.181116119027137756e-02,-1.435095965862274170e-01,-1.034345701336860657e-01,-2.469317317008972168e-01,7.211866974830627441e-02,2.113622575998306274e-01,2.438767701387405396e-01,-6.388725042343139648e-01,5.675014257431030273e-01,2.149482965469360352e-01,1.772153675556182861e-01,4.144523739814758301e-01,-3.248844146728515625e-01,4.844518303871154785e-01,-3.782354593276977539e-01,5.268384516239166260e-02,-1.424417197704315186e-01,5.398850142955780029e-02,8.085218071937561035e-02,-5.359153151512145996e-01,-3.600455224514007568e-01,-2.557856738567352295e-01,-1.092378199100494385e-01,4.753680527210235596e-02,2.511948347091674805e-01,5.224866792559623718e-03,-3.824203312397003174e-01,1.814376711845397949e-01,-4.899224266409873962e-02,4.005395770072937012e-01,-7.571124434471130371e-01,-3.996548652648925781e-01,-2.879813313484191895e-02,-6.418677046895027161e-03,2.374674230813980103e-01,-3.667427897453308105e-01,4.490852355957031250e-03,1.657641828060150146e-01,-4.942253604531288147e-02,5.749225616455078125e-03,3.971979320049285889e-01,-6.660520285367965698e-02,-6.723636984825134277e-01,5.947071909904479980e-01,-3.780733346939086914e-01,1.806318610906600952e-01,3.409290313720703125e-01,-5.959512293338775635e-02,-4.148390293121337891e-01,-3.079109191894531250e-01,2.527184784412384033e-01,1.815972924232482910e-01,2.750772237777709961e-01,5.949071645736694336e-01,-3.352274000644683838e-01,1.605811715126037598e-01,2.055873572826385498e-01,-4.129410982131958008e-01,-1.911765486001968384e-01,3.898712396621704102e-01,-5.578108429908752441e-01,-4.203481078147888184e-01,4.847880899906158447e-01,-3.300177752971649170e-01,2.235748618841171265e-02,4.330674111843109131e-01,-2.126937210559844971e-01,-6.295458078384399414e-01,-1.629420965909957886e-01,4.676776528358459473e-01,6.462822854518890381e-02,7.664455771446228027e-01,1.115164905786514282e-01,-3.221416100859642029e-02,7.129047811031341553e-02,-2.432339191436767578e-01,4.603552818298339844e-01,-2.592235803604125977e-01,1.568609476089477539e-01,9.515762329101562500e-02,3.950142860412597656e-02,5.877045914530754089e-02,-2.402027696371078491e-02,2.572480142116546631e-01,8.590862154960632324e-02,-6.057370305061340332e-01,-3.560663759708404541e-01,-3.016504943370819092e-01,-1.582232266664505005e-01,5.377027988433837891e-01,-6.131326407194137573e-02,2.179328650236129761e-01,5.069556236267089844e-01,2.932652235031127930e-01,2.144205570220947266e-02,1.470784693956375122e-01,2.401081174612045288e-01,-2.825326323509216309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01
-9.123215824365615845e-02,3.179585635662078857e-01,-5.698487758636474609e-01,8.577846735715866089e-02,-3.551742732524871826e-01,-9.144201278686523438e-01,1.636410653591156006e-01,9.479532390832901001e-02,-2.326483726501464844e-01,5.423926711082458496e-01,1.970453858375549316e-01,-3.251374959945678711e-01,1.679004877805709839e-01,5.569697543978691101e-02,-7.197479903697967529e-02,-1.277176141738891602e-01,-4.134777486324310303e-01,4.501551091670989990e-01,-9.092691540718078613e-02,-8.569484949111938477e-02,-2.786609530448913574e-02,-2.203699201345443726e-01,1.206962391734123230e-01,3.094992935657501221e-01,-3.760618390515446663e-03,-1.463883966207504272e-01,-3.257588446140289307e-01,1.954507678747177124e-01,-1.982882171869277954e-01,-3.140893876552581787e-01,6.787388920783996582e-01,1.288827508687973022e-01,-4.910367429256439209e-01,4.992183148860931396e-01,6.537022590637207031e-01,3.584537506103515625e-01,1.315873861312866211e-01,2.405514270067214966e-01,-2.374951094388961792e-01,-1.726429313421249390e-01,-3.890824317932128906e-01,-7.156580686569213867e-02,2.471170276403427124e-01,3.703340590000152588e-01,-2.652578949928283691e-01,3.446306288242340088e-01,-2.334732264280319214e-01,-1.082524955272674561e-01,-6.204862594604492188e-01,-4.531322419643402100e-01,-1.078175306320190430e-01,-2.089783698320388794e-01,-3.690141066908836365e-02,-4.492432996630668640e-02,4.745663702487945557e-02,-5.247158408164978027e-01,-8.231221884489059448e-02,-3.681760728359222412e-01,2.928671538829803467e-01,-8.154351264238357544e-02,1.075126886367797852e+00,2.343528717756271362e-01,-8.051970601081848145e-02,7.025177478790283203e-01,-6.146976351737976074e-02,-2.592252492904663086e-01,-1.066198125481605530e-01,-1.776492409408092499e-02,2.835200726985931396e-01,2.199604660272598267e-01,3.884219005703926086e-02,-4.666436910629272461e-01,-1.294768303632736206e-01,-2.142333239316940308e-01,2.323077470064163208e-01,-1.720077991485595703e-01,-7.837374806404113770e-01,-8.796179294586181641e-02,-2.118841372430324554e-02,-9.651528000831604004e-01,-1.506914198398590088e-02,1.678005307912826538e-01,8.200855255126953125e-01,2.393499761819839478e-01,-1.792900711297988892e-01,-4.663186073303222656e-01,4.963783025741577148e-01,-1.546891182661056519e-01,2.676001489162445068e-01,-3.211778700351715088e-01,-3.990226984024047852e-01,3.055326044559478760e-01,-5.013701319694519043e-02,-5.333268642425537109e-02,1.869560480117797852e-01,3.527708053588867188e-01,-5.589541792869567871e-01,-9.091905504465103149e-02,-3.037141561508178711e-01,2.852964699268341064e-01,2.834049761295318604e-01,-1.930445879697799683e-01,1.437079906463623047e-01,-9.150210767984390259e-02,-8.851030468940734863e-01,-2.380585670471191406e-01,4.709204193204641342e-03,5.899220705032348633e-01,2.713291049003601074e-01,4.058695212006568909e-02,1.652265042066574097e-01,5.981321334838867188e-01,2.392441034317016602e-02,3.418882191181182861e-01,-7.155171036720275879e-02,3.633888661861419678e-01,2.540118806064128876e-02,1.727911829948425293e-01,-3.488864004611968994e-01,8.682189136743545532e-02,7.137187123298645020e-01,-1.042097341269254684e-02,8.284079432487487793e-01,-3.465428054332733154e-01,-4.267787933349609375e-01,2.221571803092956543e-01,-5.349825024604797363e-01,-1.891757249832153320e-01,-3.113147914409637451e-01,-6.179063320159912109e-01,-3.909835815429687500e-01,1.555349975824356079e-01,-3.985365331172943115e-01,1.649450659751892090e-01,-6.495391577482223511e-02,-6.178731322288513184e-01,-3.401198089122772217e-01,6.739171594381332397e-02,1.997091770172119141e-01,-2.909519374370574951e-01,7.807502746582031250e-01,3.730558976531028748e-02,-2.767601050436496735e-02,1.210402846336364746e+00,5.517118573188781738e-01,-2.558701038360595703e-01,1.550257354974746704e-01,-3.918769955635070801e-02,5.636780336499214172e-02,-1.713405400514602661e-01,-6.197966262698173523e-02,4.112894237041473389e-01,-2.711356580257415771e-01,-2.551128566265106201e-01,-3.118416368961334229e-01,-3.869514167308807373e-01,9.591366648674011230e-01,-1.992837935686111450e-01,-1.953871250152587891e-01,-2.543829679489135742e-01,2.757090330123901367e-01,-5.898736044764518738e-02,-5.245407228358089924e-04,-2.255894541740417480e-01,4.591226875782012939e-01,-3.766520321369171143e-01,4.032979905605316162e-01,4.480756223201751709e-01,3.086979687213897705e-01,-3.204771280288696289e-01,3.621098995208740234e-01,9.918967634439468384e-02,4.990127086639404297e-01,4.146871566772460938e-01,-3.194619342684745789e-02,8.237146735191345215e-01,5.928092598915100098e-01,-2.626279294490814209e-01,7.884985208511352539e-02,7.354032993316650391e-01,1.191525831818580627e-01,-5.205125734210014343e-02,-2.499167919158935547e-01,1.676884144544601440e-01,-3.214883804321289062e-01,2.978052496910095215e-01,6.112603470683097839e-02,4.702317714691162109e-01,2.130692601203918457e-01,2.244170568883419037e-02,-5.468829274177551270e-01,1.806521862745285034e-01,9.806051850318908691e-02,-1.364725828170776367e-02,3.818726539611816406e-01,5.896648764610290527e-01,-8.551707118749618530e-02,1.107968464493751526e-01,-1.026452705264091492e-01,2.084528952836990356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01
-3.221707642078399658e-01,2.209320068359375000e-01,-1.166436001658439636e-01,-5.339874327182769775e-02,1.205815747380256653e-01,5.084193870425224304e-02,-2.156574130058288574e-01,2.973389625549316406e-01,-2.421865910291671753e-01,3.887177705764770508e-01,-2.455223724246025085e-02,-4.080688580870628357e-02,6.859659403562545776e-02,2.005233764648437500e-01,-1.754704862833023071e-02,-2.464289814233779907e-01,-1.124112308025360107e-01,3.312936723232269287e-01,-1.714950948953628540e-01,3.929943740367889404e-01,-7.758420705795288086e-02,6.401702761650085449e-01,-2.917884588241577148e-01,1.832427978515625000e-01,-2.765443176031112671e-02,-1.878646318800747395e-03,-3.465282618999481201e-01,6.742338538169860840e-01,2.500641904771327972e-02,-4.487766027450561523e-01,3.029370307922363281e-01,-3.814376518130302429e-02,9.781891480088233948e-03,-1.085566356778144836e-02,-9.134543687105178833e-02,-1.731944680213928223e-01,-4.166170954704284668e-01,-1.205473616719245911e-01,-2.717804610729217529e-01,-2.020684331655502319e-01,1.793140918016433716e-01,3.189105689525604248e-01,2.110572010278701782e-01,4.916580319404602051e-01,-1.919975280761718750e-01,8.660617470741271973e-01,-1.295244544744491577e-01,2.085061222314834595e-01,1.736389696598052979e-01,-4.056752920150756836e-01,3.083864152431488037e-01,-4.328725039958953857e-01,1.329876780509948730e-01,1.428334861993789673e-01,-3.881491422653198242e-01,7.927664369344711304e-02,4.817316308617591858e-02,-4.756603240966796875e-01,-1.627485454082489014e-01,4.078465402126312256e-01,4.698399603366851807e-01,2.653807401657104492e-01,1.385890841484069824e-01,-1.842155456542968750e-01,-1.055946573615074158e-01,-1.185250505805015564e-01,-1.353142410516738892e-01,1.345009803771972656e-01,-5.394876599311828613e-01,2.367283254861831665e-01,7.655387371778488159e-02,-2.099131643772125244e-01,-1.458897888660430908e-01,1.037381142377853394e-01,1.864707916975021362e-01,-8.893568068742752075e-02,-3.698405325412750244e-01,-1.267311815172433853e-02,3.236981630325317383e-01,-6.328518390655517578e-01,7.515944838523864746e-01,-2.362930923700332642e-01,5.890705585479736328e-01,1.114120706915855408e-01,2.477333694696426392e-01,-1.394763588905334473e-01,7.216164469718933105e-01,3.444741070270538330e-01,-5.600906535983085632e-02,4.228406846523284912e-01,-7.942040264606475830e-02,5.741459131240844727e-01,-1.773164570331573486e-01,-1.902156323194503784e-01,1.400625705718994141e-02,6.629394292831420898e-01,-5.049526691436767578e-01,2.385409921407699585e-01,6.054738909006118774e-02,3.627942502498626709e-01,6.368007063865661621e-01,-1.316346228122711182e-01,-6.662540882825851440e-02,8.822957426309585571e-02,-1.409174799919128418e-01,-1.939778774976730347e-01,-4.240231215953826904e-02,-2.606080472469329834e-01,-1.688414067029953003e-01,-1.796381622552871704e-01,1.207006052136421204e-01,6.045210361480712891e-01,-1.285680979490280151e-01,1.571505218744277954e-01,-5.994096398353576660e-01,-3.586313128471374512e-01,-3.732428252696990967e-01,-1.618346422910690308e-01,-2.533892393112182617e-01,1.679572910070419312e-01,8.218245208263397217e-02,-8.084040135145187378e-02,1.043944284319877625e-01,-3.695113956928253174e-01,-8.917803061194717884e-04,6.241613999009132385e-03,-6.509905308485031128e-02,-1.704216003417968750e-01,-1.304315626621246338e-01,-2.957386076450347900e-01,-6.676144599914550781e-01,-6.296876072883605957e-02,-1.512836813926696777e-01,-5.837158560752868652e-01,-5.403291583061218262e-01,-4.388214945793151855e-01,-2.741663753986358643e-01,-5.959483981132507324e-01,-1.152046397328376770e-01,4.784187078475952148e-01,-4.903757870197296143e-01,-2.992947697639465332e-01,1.971644312143325806e-01,3.730523288249969482e-01,-1.189778745174407959e-01,8.764844387769699097e-02,-1.706496998667716980e-02,8.596059679985046387e-02,-5.674499645829200745e-02,-4.848716557025909424e-01,-2.686334252357482910e-01,-7.932133972644805908e-02,2.462185472249984741e-01,-4.253750666975975037e-03,5.939552783966064453e-01,4.509286582469940186e-01,1.180673316121101379e-01,-9.934056550264358521e-02,6.114089488983154297e-02,-2.321891784667968750e-01,6.027960181236267090e-01,-8.145373314619064331e-02,-5.718271732330322266e-01,-2.133589237928390503e-01,1.275592446327209473e-01,-3.449062108993530273e-01,1.116038486361503601e-01,2.830851376056671143e-01,-2.143328892998397350e-04,-2.205756753683090210e-01,1.934690326452255249e-01,2.683728039264678955e-01,1.494475752115249634e-01,2.502281367778778076e-01,-4.192011654376983643e-01,4.715855419635772705e-01,3.087651133537292480e-01,-6.434027850627899170e-02,8.135632425546646118e-02,1.346321552991867065e-01,-1.269350647926330566e-01,8.668999373912811279e-02,-2.340756505727767944e-01,-2.307928055524826050e-01,-3.475227057933807373e-01,8.677292615175247192e-03,2.985458076000213623e-01,1.880981028079986572e-01,3.532550111413002014e-02,-1.784034818410873413e-02,-3.375411629676818848e-01,5.139461159706115723e-01,4.426116049289703369e-01,2.458595186471939087e-01,5.498186126351356506e-02,7.634971737861633301e-01,-2.278081923723220825e-01,-7.934918999671936035e-02,-7.666528224945068359e-02,1.853072792291641235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01
